,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
246,CXSE3,2023-01-24,8.38,8.56,8.34,8.49,1396000,1621,66,1067,2754,0,0
247,CXSE3,2023-08-22,10.48,10.57,10.45,10.55,2651000,3993,78,8713,12784,0,0
248,CXSE3,2022-11-23,7.9,8.05,7.81,8.04,1743700,1660,40,2721,4421,0,0
249,CXSE3,2023-05-05,9.45,9.59,9.43,9.59,1493400,2070,60,1784,3914,0,0
250,CXSE3,2022-09-28,8.74,8.74,8.54,8.62,2612900,1612,61,4023,5696,0,0
251,CXSE3,2023-06-01,10.27,10.48,10.27,10.4,3128100,5762,95,4061,9917,1,0
252,CXSE3,2022-10-06,8.87,8.95,8.74,8.77,1728200,1889,55,1954,3897,1,0
253,CXSE3,2023-06-27,10.34,10.47,10.3,10.37,1567100,2612,57,4313,6982,0,0
254,CXSE3,2023-05-12,9.94,10.03,9.79,9.87,2823600,3037,95,4323,7455,0,0
255,CXSE3,2022-08-08,7.69,7.99,7.69,7.93,2635100,2774,60,1703,4537,0,0
256,CXSE3,2022-06-15,7.0,7.07,6.89,7.07,3377100,2202,45,6399,8644,2,0
257,CXSE3,2023-06-05,10.44,10.5,10.33,10.45,1955000,3319,64,4155,7538,0,0
258,CXSE3,2023-05-23,9.85,9.92,9.82,9.91,1899100,3697,99,2839,6635,0,0
259,CXSE3,2022-07-26,6.99,7.05,6.92,6.95,1912100,854,59,1309,2220,2,0
260,CXSE3,2023-02-15,8.37,8.49,8.32,8.42,1114600,1736,42,3271,5049,0,0
261,CXSE3,2022-09-21,9.1,9.19,9.02,9.09,2897300,3655,44,3718,7417,0,0
262,CXSE3,2022-10-26,8.63,8.66,8.31,8.32,2926800,1897,149,2699,4745,0,0
263,CXSE3,2023-06-09,10.65,10.86,10.58,10.78,3242200,3433,79,4345,7857,0,0
264,CXSE3,2023-08-23,10.55,10.76,10.55,10.76,2662500,4050,84,7490,11622,2,0
265,CXSE3,2023-08-11,10.74,10.89,10.72,10.76,2550500,3380,72,4372,7824,0,0
266,CXSE3,2022-08-10,7.98,8.1,7.93,7.99,2103800,2141,60,970,3171,0,0
267,CXSE3,2023-05-01,9.3,9.52,9.23,9.41,4404700,4089,130,3702,7919,2,0
268,CXSE3,2022-06-30,7.03,7.05,6.92,6.95,4338400,2192,243,6932,9363,4,0
269,CXSE3,2022-09-09,8.89,8.99,8.81,8.92,2995800,1179,49,2335,3561,2,0
270,CXSE3,2023-06-20,10.15,10.38,10.12,10.3,2177900,4177,69,2696,6941,1,0
271,CXSE3,2022-09-29,8.62,8.62,8.35,8.45,3219200,2552,96,3462,6110,0,0
272,CXSE3,2023-05-15,9.91,9.94,9.69,9.72,3398700,3177,119,3245,6541,0,0
273,CXSE3,2023-06-28,10.3,10.34,10.16,10.24,1602100,3715,73,3189,6977,0,0
274,CXSE3,2023-03-29,8.85,8.86,8.71,8.82,1384500,2417,67,1202,3686,0,0
275,CXSE3,2022-06-06,7.7,7.7,7.45,7.5,2573100,1581,181,8499,10261,0,0
276,CXSE3,2023-04-25,9.69,9.92,9.69,9.89,2678100,3257,156,4173,7586,0,0
277,CXSE3,2023-02-10,8.24,8.41,8.24,8.38,1586000,2210,77,2550,4837,0,0
278,CXSE3,2022-10-19,8.86,9.01,8.8,8.99,3897800,3426,94,2998,6514,4,0
279,CXSE3,2023-02-07,8.4,8.44,8.28,8.33,1328900,1144,50,1372,2563,3,0
280,CXSE3,2022-07-13,6.67,6.71,6.64,6.66,1336300,1235,573,1720,2994,534,0
281,CXSE3,2022-07-22,6.95,7.02,6.93,6.99,1457600,1118,38,1001,2157,0,0
282,CXSE3,2022-06-24,7.14,7.15,7.01,7.06,1019700,1190,44,1050,2284,0,0
283,CXSE3,2023-05-22,9.86,10.01,9.8,9.85,3492500,4011,118,5637,9764,2,0
284,CXSE3,2023-01-13,8.15,8.43,8.13,8.36,2230500,2493,46,4028,6567,0,0
285,CXSE3,2023-03-31,8.8,8.84,8.71,8.79,1803200,2240,90,1966,4296,0,0
