,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
149,ANIM3,2023-01-16,3.75,3.81,3.7,3.71,3335600,1816,66,3260,5142,0,0
150,ANIM3,2023-01-17,3.71,3.8,3.66,3.7,3339300,1736,43,2860,4639,0,0
151,ANIM3,2023-01-18,3.76,4.21,3.75,4.13,13729800,7344,88,5086,12517,1,0
152,ANIM3,2023-01-19,4.06,4.21,4.03,4.2,4874100,3653,59,3973,7685,0,0
153,ANIM3,2023-01-20,4.2,4.3,4.14,4.16,1901400,1549,57,2319,3925,0,0
154,ANIM3,2023-01-23,4.15,4.34,4.12,4.23,3047500,3374,54,4138,7566,0,0
155,ANIM3,2023-01-24,4.24,4.35,4.17,4.2,2317100,2196,50,4060,6306,0,0
156,ANIM3,2023-01-25,4.17,4.42,4.1,4.28,2682500,2249,38,2130,4417,0,0
157,ANIM3,2023-01-26,4.28,4.34,4.13,4.15,2117500,2082,48,2802,4932,0,0
158,ANIM3,2023-01-30,4.12,4.16,4.03,4.08,2143800,1751,61,2783,4595,0,0
159,ANIM3,2023-01-31,4.1,4.51,4.01,4.42,6594900,5495,79,5348,10922,0,0
160,ANIM3,2023-02-01,4.41,4.59,4.22,4.53,5726000,3763,41,3654,7458,0,0
161,ANIM3,2023-02-02,4.5,4.73,4.46,4.54,4876500,3422,58,3857,7336,1,0
162,ANIM3,2023-02-03,4.54,4.54,4.05,4.05,4191900,2066,77,6039,8182,0,0
163,ANIM3,2023-02-06,4.08,4.09,3.84,3.93,5976100,3264,81,4997,8341,1,0
164,ANIM3,2023-02-07,3.91,4.02,3.88,3.89,4550900,2023,88,5780,7891,0,0
165,ANIM3,2023-02-08,3.91,4.03,3.85,4.01,6375500,2389,81,3094,5564,0,0
166,ANIM3,2023-02-09,4.02,4.2,3.95,3.96,5470400,2411,58,5291,7759,1,0
167,ANIM3,2023-02-10,3.95,4.13,3.86,4.1,4651900,2098,58,3368,5524,0,0
168,ANIM3,2023-02-13,4.11,4.13,4.01,4.02,3451500,1967,52,3691,5709,1,0
169,ANIM3,2023-02-14,4.03,4.09,3.69,3.71,6142300,2114,74,3118,5306,0,0
170,ANIM3,2023-02-15,3.68,3.87,3.6,3.71,5317200,3663,66,2421,6150,0,0
171,ANIM3,2023-02-16,3.71,3.84,3.66,3.8,4486500,2721,61,1873,4655,0,0
172,ANIM3,2023-02-17,3.78,3.84,3.72,3.75,3027100,2564,44,1658,4266,0,0
173,ANIM3,2023-02-20,3.78,3.84,3.72,3.75,3027100,2564,44,1658,4266,0,0
174,ANIM3,2023-02-21,3.78,3.84,3.72,3.75,3027100,2564,44,1658,4266,0,0
175,ANIM3,2023-02-22,3.74,3.75,3.58,3.75,3574900,1866,148,2674,4607,81,0
176,ANIM3,2023-02-23,3.75,3.89,3.64,3.72,4625000,2573,67,2735,5374,1,0
177,ANIM3,2023-02-24,3.69,3.76,3.53,3.54,3841800,2194,57,2640,4890,1,0
178,ANIM3,2023-02-27,3.54,3.58,3.36,3.37,4453800,3586,50,2245,5881,0,0
179,ANIM3,2023-02-28,3.39,3.41,3.19,3.19,6041000,4539,116,3736,8391,0,0
180,ANIM3,2023-03-01,3.19,3.25,3.13,3.2,8876300,3984,68,3656,7708,0,0
181,ANIM3,2023-03-02,3.21,3.28,3.17,3.23,3635000,1545,57,2808,4410,0,0
182,ANIM3,2023-03-03,3.23,3.35,3.21,3.25,2393200,1330,55,2109,3494,0,0
183,ANIM3,2023-03-06,3.26,3.34,3.23,3.28,2925600,1793,51,1605,3449,0,0
184,ANIM3,2023-03-07,3.26,3.39,3.24,3.27,3258700,1864,44,4052,5960,0,0
185,ANIM3,2023-03-08,3.26,3.81,3.26,3.7,8304400,5418,58,5353,10829,0,0
186,ANIM3,2023-03-09,3.67,3.93,3.66,3.83,6716200,6359,73,3644,10076,0,0
187,ANIM3,2023-03-10,3.84,3.86,3.64,3.82,5846800,2974,53,3802,6829,0,0
188,ANIM3,2023-03-13,3.79,4.03,3.71,3.98,7411300,7471,52,4802,12325,0,0
189,ANIM3,2023-03-14,3.97,4.02,3.72,3.76,7781100,2408,40,4091,6539,0,0
190,ANIM3,2023-03-15,3.69,3.91,3.62,3.86,4981800,3043,42,2844,5929,0,0
191,ANIM3,2023-03-16,3.84,4.1,3.84,4.04,5855000,4167,54,3051,7272,0,0
192,ANIM3,2023-03-17,4.04,4.04,3.81,3.97,3810100,2317,69,3311,5697,0,0
193,ANIM3,2023-03-20,3.95,4.0,3.75,3.77,3262700,1401,51,1857,3309,0,0
194,ANIM3,2023-03-21,3.78,3.85,3.65,3.66,2732100,1579,48,2960,4587,0,0
195,ANIM3,2023-03-23,3.64,3.65,3.17,3.24,5905100,2676,73,2723,5472,0,0
196,ANIM3,2023-03-24,3.3,3.38,3.16,3.36,6526000,4103,65,3616,7784,0,0
197,ANIM3,2023-03-27,3.35,3.42,3.23,3.3,5016400,3150,65,4746,7961,0,0
198,ANIM3,2023-03-28,2.96,3.16,2.71,2.72,55987200,18662,212,24638,43512,0,0
199,ANIM3,2023-03-29,2.75,2.77,2.39,2.44,24110000,11199,134,11316,22649,0,0
200,ANIM3,2023-03-30,2.5,2.68,2.48,2.51,23587000,7879,85,6399,14363,0,0
