,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
235,CIEL3,2023-05-19,5.55,5.56,5.35,5.37,39954900,11044,242,12820,24103,3,0
236,CIEL3,2023-05-22,5.41,5.41,5.18,5.19,31640900,8666,351,16819,25834,2,0
237,CIEL3,2023-05-23,5.19,5.27,5.15,5.18,46031600,21605,203,8347,30150,5,0
238,CIEL3,2023-05-24,5.23,5.23,4.95,4.96,58822800,12819,288,28613,41711,9,0
239,CIEL3,2023-05-25,5.01,5.13,4.91,5.01,60661700,22519,298,13150,35963,4,0
240,CIEL3,2023-05-26,5.08,5.08,4.82,4.83,57002900,17940,266,22645,40847,4,0
241,CIEL3,2023-05-29,4.85,4.85,4.74,4.79,24801500,16257,241,12667,29165,0,0
242,CIEL3,2023-05-30,4.82,4.83,4.71,4.78,29586000,12807,292,13526,26523,102,0
243,CIEL3,2023-05-31,4.76,4.76,4.64,4.68,35960700,11913,296,8415,20622,2,0
244,CIEL3,2023-06-01,4.66,4.68,4.56,4.65,64719800,24199,236,21534,45959,10,0
245,CIEL3,2023-06-02,4.72,4.77,4.63,4.7,41437100,18794,308,7639,26738,3,0
246,CIEL3,2023-06-05,4.72,4.8,4.68,4.71,49227300,9296,475,9085,18601,255,0
247,CIEL3,2023-06-06,4.63,4.66,4.47,4.6,103897100,38019,546,46313,84866,12,0
248,CIEL3,2023-06-07,4.62,4.7,4.57,4.65,45989500,21751,274,11107,33125,7,0
249,CIEL3,2023-06-09,4.67,4.77,4.66,4.69,45248300,20427,269,11815,32495,16,0
250,CIEL3,2023-06-12,4.72,4.79,4.66,4.77,27575400,8390,265,10136,18781,10,0
251,CIEL3,2023-06-13,4.76,4.8,4.65,4.68,31426400,8869,192,9773,18829,5,0
252,CIEL3,2023-06-14,4.7,4.73,4.54,4.58,57050100,10822,230,11840,22886,6,0
253,CIEL3,2023-06-15,4.58,4.6,4.48,4.55,63731900,17639,206,25623,43459,9,0
254,CIEL3,2023-06-16,4.52,4.59,4.48,4.51,35794100,14171,363,20379,34910,3,0
255,CIEL3,2023-06-19,4.55,4.62,4.51,4.61,20562000,13894,176,4974,19043,1,0
256,CIEL3,2023-06-20,4.61,4.74,4.56,4.72,35218600,15441,217,4721,20379,0,0
