,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
114,CRIV4,2023-03-07,5.11,5.11,5.1,5.1,9800,12,0,3,15,0,0
115,CRIV4,2023-03-10,5.03,5.03,5.03,5.03,400,0,0,2,2,0,0
116,CRIV4,2023-03-15,4.96,4.96,4.9,4.96,1000,0,0,2,2,0,0
117,CRIV4,2023-03-16,5.1,5.1,5.1,5.1,100,0,0,1,1,0,0
118,CRIV4,2023-03-20,5.1,5.1,5.1,5.1,100,0,0,1,1,0,0
119,CRIV4,2023-03-23,5.08,5.08,5.0,5.01,2600,1,1,2,4,0,0
120,CRIV4,2023-03-27,4.72,5.28,4.72,5.28,400,0,3,1,4,0,0
121,CRIV4,2023-03-28,5.09,5.15,4.95,5.15,2400,4,0,18,22,0,0
122,CRIV4,2023-03-29,5.0,5.0,5.0,5.0,300,0,0,1,1,0,0
123,CRIV4,2023-03-30,5.22,5.22,5.22,5.22,1400,1,0,3,4,0,0
124,CRIV4,2023-03-31,5.22,5.22,5.22,5.22,100,0,0,1,1,0,0
125,CRIV4,2023-04-04,5.22,5.22,5.22,5.22,100,0,0,1,1,0,0
126,CRIV4,2023-04-05,4.9,4.93,4.9,4.9,900,0,0,6,6,0,0
127,CRIV4,2023-04-10,4.9,5.2,4.9,5.2,5200,4,0,2,6,0,0
128,CRIV4,2023-04-11,5.5,5.5,5.28,5.5,300,3,0,0,3,0,0
129,CRIV4,2023-04-12,5.5,5.5,5.5,5.5,1000,1,0,0,1,0,0
130,CRIV4,2023-04-19,5.47,5.69,5.47,5.69,4100,8,0,0,8,0,0
131,CRIV4,2023-04-26,5.32,5.32,5.31,5.31,2200,6,0,0,6,0,0
132,CRIV4,2023-04-28,5.21,5.3,5.21,5.3,300,1,0,1,2,0,0
133,CRIV4,2023-05-01,5.21,5.3,5.21,5.3,300,1,0,1,2,0,0
134,CRIV4,2023-05-05,5.39,5.4,5.38,5.4,700,3,0,0,3,0,0
135,CRIV4,2023-05-08,5.4,5.4,5.4,5.4,100,1,0,0,1,0,0
136,CRIV4,2023-05-11,5.4,5.4,5.4,5.4,8000,2,2,0,4,0,0
137,CRIV4,2023-05-15,5.35,5.47,5.34,5.34,1800,1,0,2,3,0,0
138,CRIV4,2023-05-16,5.34,5.34,5.34,5.34,100,1,0,0,1,0,0
139,CRIV4,2023-05-19,5.34,5.34,5.34,5.34,1600,1,0,1,2,0,0
140,CRIV4,2023-05-25,5.47,5.47,5.47,5.47,200,1,0,1,2,0,0
141,CRIV4,2023-05-26,5.47,5.47,5.47,5.47,100,1,0,0,1,0,0
142,CRIV4,2023-06-05,5.14,5.39,5.14,5.39,600,1,0,4,5,0,0
143,CRIV4,2023-06-06,5.35,5.4,5.35,5.4,2700,2,0,3,5,0,0
144,CRIV4,2023-06-07,5.4,5.4,5.4,5.4,500,1,0,1,2,0,0
145,CRIV4,2023-06-09,5.4,5.4,5.4,5.4,400,0,0,2,2,0,0
146,CRIV4,2023-06-12,5.4,5.4,5.4,5.4,400,0,0,2,2,0,0
147,CRIV4,2023-06-14,5.47,5.47,5.47,5.47,100,1,0,0,1,0,0
148,CRIV4,2023-06-15,5.4,5.44,5.4,5.44,800,3,0,1,4,0,0
149,CRIV4,2023-06-16,5.45,5.45,5.45,5.45,500,1,0,0,1,0,0
150,CRIV4,2023-06-19,5.42,5.42,5.35,5.35,1500,0,0,3,3,0,0
151,CRIV4,2023-06-20,5.35,5.35,5.35,5.35,300,0,0,1,1,0,0
152,CRIV4,2023-06-23,5.47,5.47,5.46,5.46,200,1,0,1,2,0,0
153,CRIV4,2023-06-27,5.46,5.48,5.46,5.48,1600,2,0,1,3,0,0
154,CRIV4,2023-06-29,5.47,5.47,5.28,5.28,500,0,0,3,3,0,0
155,CRIV4,2023-07-03,5.47,5.48,5.47,5.48,10000,3,0,0,3,0,0
156,CRIV4,2023-07-04,5.48,5.48,5.48,5.48,200,1,1,0,2,0,0
157,CRIV4,2023-07-07,5.26,5.47,5.26,5.47,5300,6,0,9,15,0,0
158,CRIV4,2023-07-13,5.44,5.44,5.44,5.44,2500,3,0,1,4,0,0
159,CRIV4,2023-07-14,5.33,5.33,5.14,5.14,1000,1,0,3,4,0,0
160,CRIV4,2023-07-17,5.44,5.44,5.42,5.42,400,2,0,0,2,0,0
161,CRIV4,2023-08-08,5.29,5.29,5.23,5.23,600,1,1,1,3,0,0
162,CRIV4,2023-08-09,5.25,5.25,5.0,5.25,5000,0,0,7,7,0,0
163,CRIV4,2023-08-10,5.0,5.22,5.0,5.0,5800,0,0,6,6,0,0
164,CRIV4,2023-08-11,5.46,5.46,5.29,5.45,4800,15,0,3,18,0,0
165,CRIV4,2023-08-14,5.46,5.46,5.21,5.46,5000,20,0,5,25,0,0
166,CRIV4,2023-08-15,5.46,5.59,5.45,5.59,12000,27,0,2,29,0,0
167,CRIV4,2023-08-16,5.22,5.32,5.22,5.3,4600,2,0,14,16,0,0
168,CRIV4,2023-08-17,5.6,6.49,5.53,5.9,3000,12,0,1,13,0,0
169,CRIV4,2023-08-18,5.99,5.99,5.46,5.51,600,2,1,3,6,0,0
170,CRIV4,2023-08-21,5.51,5.6,5.45,5.45,700,1,0,6,7,0,0
171,CRIV4,2023-08-23,5.45,5.45,5.45,5.45,800,3,0,0,3,0,0
172,CRIV4,2023-08-24,5.45,5.7,5.45,5.7,4300,3,0,0,3,0,0
173,CRIV4,2023-08-25,5.77,5.77,5.5,5.5,600,0,0,2,2,0,0
174,CRIV4,2023-08-28,5.54,5.75,5.54,5.7,1000,2,0,2,4,0,0
