,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
151,NINJ3,2023-01-20,2.88,2.95,2.85,2.9,44600,176,2,168,346,0,0
152,NINJ3,2023-01-23,2.87,3.1,2.87,3.03,95800,222,0,193,415,0,0
153,NINJ3,2023-01-24,3.04,3.26,2.99,3.17,131000,275,0,223,498,0,0
154,NINJ3,2023-01-25,3.1,3.14,3.02,3.07,145500,225,0,222,447,0,0
155,NINJ3,2023-01-26,3.07,3.14,3.0,3.14,113700,222,0,174,396,0,0
156,NINJ3,2023-01-30,2.99,3.04,2.92,2.97,90600,182,0,184,366,0,0
157,NINJ3,2023-01-31,3.02,3.02,2.93,2.94,99100,250,0,370,620,0,0
158,NINJ3,2023-02-01,2.96,3.09,2.9,3.03,130400,461,0,417,878,0,0
159,NINJ3,2023-02-02,3.08,3.16,2.96,3.0,140000,313,1,327,641,0,0
160,NINJ3,2023-02-03,3.04,3.04,2.93,2.95,45600,138,0,163,301,0,0
161,NINJ3,2023-02-06,2.94,3.06,2.9,3.02,78200,246,0,221,467,0,0
162,NINJ3,2023-02-07,3.03,3.06,2.94,3.02,78500,165,1,168,334,0,0
163,NINJ3,2023-02-08,3.1,3.1,2.94,2.95,98800,191,0,228,419,0,0
164,NINJ3,2023-02-09,2.94,2.98,2.85,2.96,71900,170,0,236,406,0,0
165,NINJ3,2023-02-10,2.96,2.96,2.74,2.88,89400,256,0,219,475,0,0
166,NINJ3,2023-02-13,2.9,2.9,2.77,2.79,79700,207,0,220,427,0,0
167,NINJ3,2023-02-14,2.78,2.82,2.62,2.63,128700,134,0,232,366,0,0
168,NINJ3,2023-02-15,2.68,2.78,2.66,2.7,78700,135,0,121,256,0,0
169,NINJ3,2023-02-16,2.68,2.82,2.63,2.63,163400,178,0,152,330,0,0
170,NINJ3,2023-02-17,2.63,2.69,2.6,2.69,73700,176,0,224,400,0,0
171,NINJ3,2023-02-20,2.63,2.69,2.6,2.69,73700,176,0,224,400,0,0
172,NINJ3,2023-02-21,2.63,2.69,2.6,2.69,73700,176,0,224,400,0,0
173,NINJ3,2023-02-22,2.65,2.74,2.61,2.74,39600,160,0,139,299,0,0
174,NINJ3,2023-02-23,2.72,2.74,2.62,2.62,63300,152,0,209,361,0,0
175,NINJ3,2023-02-24,2.62,2.69,2.6,2.6,41900,121,0,155,276,0,0
176,NINJ3,2023-02-27,2.61,2.69,2.6,2.62,114700,218,0,181,399,0,0
177,NINJ3,2023-02-28,2.65,2.67,2.53,2.6,131400,311,0,277,588,0,0
178,NINJ3,2023-03-01,2.56,2.62,2.4,2.4,234500,365,16,393,774,0,0
179,NINJ3,2023-03-02,2.41,2.53,2.37,2.39,108100,180,0,171,351,0,0
180,NINJ3,2023-03-03,2.46,2.51,2.4,2.51,65500,188,0,168,356,0,0
181,NINJ3,2023-03-06,2.47,2.74,2.4,2.52,140000,196,15,165,376,0,0
182,NINJ3,2023-03-07,2.51,2.6,2.48,2.55,45300,131,4,142,277,0,0
183,NINJ3,2023-03-08,2.53,2.72,2.53,2.68,78000,230,0,208,438,0,0
184,NINJ3,2023-03-09,2.63,2.81,2.63,2.78,93700,220,0,157,377,0,0
185,NINJ3,2023-03-10,2.78,2.8,2.64,2.77,57800,200,1,180,381,0,0
186,NINJ3,2023-03-13,2.68,2.77,2.68,2.77,46300,204,0,186,390,0,0
187,NINJ3,2023-03-14,2.8,2.84,2.65,2.65,66000,149,0,170,319,0,0
188,NINJ3,2023-03-15,2.62,2.69,2.57,2.63,52800,177,3,164,344,0,0
189,NINJ3,2023-03-16,2.57,2.73,2.57,2.73,42700,148,26,159,308,25,0
190,NINJ3,2023-03-17,2.72,2.72,2.48,2.5,274700,326,0,369,695,0,0
191,NINJ3,2023-03-20,2.51,2.51,2.33,2.34,131100,158,10,199,367,0,0
192,NINJ3,2023-03-21,2.36,2.38,2.27,2.36,109100,210,0,177,387,0,0
193,NINJ3,2023-03-23,2.38,2.38,2.24,2.35,50900,106,9,118,233,0,0
194,NINJ3,2023-03-24,2.37,2.49,2.29,2.46,61000,205,0,180,385,0,0
195,NINJ3,2023-03-27,2.49,2.49,2.36,2.41,60300,195,0,198,393,0,0
196,NINJ3,2023-03-28,2.41,2.44,2.32,2.44,39100,142,0,138,280,0,0
197,NINJ3,2023-03-29,2.37,2.44,2.3,2.32,186000,148,0,449,597,0,0
198,NINJ3,2023-03-30,2.41,2.57,2.34,2.41,264800,228,0,239,467,0,0
199,NINJ3,2023-03-31,2.45,2.5,2.25,2.33,187000,181,0,349,530,0,0
200,NINJ3,2023-04-04,2.21,2.28,2.2,2.21,95000,158,0,149,307,0,0
201,NINJ3,2023-04-05,2.21,2.23,2.16,2.16,84000,135,0,122,257,0,0
202,NINJ3,2023-04-06,2.21,2.27,2.11,2.16,401000,728,2,432,1162,0,0
203,NINJ3,2023-04-07,2.21,2.27,2.11,2.16,401000,728,2,432,1162,0,0
204,NINJ3,2023-04-10,2.15,2.21,2.13,2.19,60100,213,1,193,406,1,0
205,NINJ3,2023-04-11,2.25,2.33,2.16,2.26,673300,409,4,376,788,1,0
206,NINJ3,2023-04-12,2.26,2.44,2.26,2.42,1698200,487,2,318,807,0,0
207,NINJ3,2023-04-13,2.41,2.46,2.27,2.35,671200,485,3,507,992,3,0
208,NINJ3,2023-04-14,2.35,2.78,2.3,2.75,946100,860,16,523,1397,2,0
209,NINJ3,2023-04-17,2.69,2.73,2.62,2.72,219500,163,0,185,348,0,0
210,NINJ3,2023-04-18,2.74,2.74,2.55,2.55,111500,163,0,187,350,0,0
211,NINJ3,2023-04-19,2.53,2.54,2.43,2.49,832100,149,0,209,358,0,0
212,NINJ3,2023-04-20,2.55,2.64,2.43,2.64,72400,207,0,172,379,0,0
213,NINJ3,2023-04-21,2.55,2.64,2.43,2.64,72400,207,0,172,379,0,0
214,NINJ3,2023-04-24,2.7,2.7,2.5,2.65,141700,195,0,224,419,0,0
215,NINJ3,2023-04-25,2.66,2.66,2.45,2.55,132600,195,0,305,500,0,0
216,NINJ3,2023-04-26,2.56,2.56,2.47,2.48,65200,175,0,181,356,0,0
217,NINJ3,2023-04-27,2.52,2.64,2.47,2.61,82000,185,0,177,362,0,0
218,NINJ3,2023-04-28,2.6,2.71,2.58,2.65,117500,264,0,195,459,0,0
219,NINJ3,2023-05-01,2.6,2.71,2.58,2.65,117500,264,0,195,459,0,0
220,NINJ3,2023-05-02,2.7,2.7,2.58,2.68,47300,177,0,154,331,0,0
221,NINJ3,2023-05-03,2.67,2.75,2.61,2.7,51800,176,1,133,310,0,0
222,NINJ3,2023-05-04,2.75,2.75,2.57,2.7,67100,175,0,188,363,0,0
223,NINJ3,2023-05-05,2.7,2.99,2.65,2.85,197000,384,0,279,663,0,0
224,NINJ3,2023-05-08,2.85,2.93,2.75,2.92,71600,219,0,213,432,0,0
225,NINJ3,2023-05-09,2.97,3.15,2.85,3.03,217500,350,0,300,650,0,0
226,NINJ3,2023-05-10,3.08,3.13,2.96,2.96,56500,206,0,185,391,0,0
227,NINJ3,2023-05-11,3.0,3.06,2.92,3.06,65200,175,0,187,362,0,0
228,NINJ3,2023-05-12,3.07,3.11,2.95,3.09,113200,266,12,210,488,0,0
229,NINJ3,2023-05-15,3.1,3.13,2.95,2.95,255600,337,20,347,704,0,0
230,NINJ3,2023-05-16,2.94,3.09,2.83,2.86,564900,315,10,431,756,0,0
231,NINJ3,2023-05-17,2.9,3.02,2.85,2.99,103700,213,13,218,444,0,0
232,NINJ3,2023-05-18,2.98,3.1,2.9,3.09,251500,579,6,348,933,0,0
233,NINJ3,2023-05-19,3.03,3.13,2.93,3.05,172500,247,8,311,566,0,0
234,NINJ3,2023-05-22,3.08,3.1,2.95,3.0,164800,296,14,259,569,0,0
