,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
134,CTKA4,2023-04-25,7.76,8.65,7.5,7.5,2200,10,0,4,14,0,0
135,CTKA4,2023-04-26,7.1,7.1,6.8,6.8,800,1,0,4,5,0,0
136,CTKA4,2023-05-02,7.2,7.99,7.2,7.99,200,1,1,0,2,0,0
137,CTKA4,2023-05-08,7.0,7.0,7.0,7.0,100,1,0,0,1,0,0
138,CTKA4,2023-05-10,7.55,7.99,7.31,7.31,1800,3,0,5,8,0,0
139,CTKA4,2023-05-11,7.3,7.81,7.3,7.81,200,2,0,0,2,0,0
140,CTKA4,2023-05-12,7.23,7.32,6.91,7.29,1700,6,0,7,13,0,0
141,CTKA4,2023-05-15,7.29,7.29,7.29,7.29,100,0,0,1,1,0,0
142,CTKA4,2023-05-16,7.72,8.79,7.72,8.31,4600,12,0,18,30,0,0
143,CTKA4,2023-05-17,8.69,8.69,7.71,8.26,2600,6,0,11,17,0,0
144,CTKA4,2023-05-18,8.88,9.5,8.69,9.01,2600,13,0,4,17,0,0
145,CTKA4,2023-05-19,9.05,9.64,8.9,8.9,600,1,0,3,4,0,0
146,CTKA4,2023-05-23,9.5,9.72,9.5,9.72,400,2,0,1,3,0,0
147,CTKA4,2023-05-24,9.73,9.73,9.73,9.73,300,0,0,1,1,0,0
148,CTKA4,2023-05-25,9.96,10.35,9.5,10.35,2100,10,0,3,13,0,0
149,CTKA4,2023-05-26,11.16,11.5,10.13,11.5,1600,9,0,1,10,0,0
150,CTKA4,2023-05-29,11.9,11.9,11.49,11.5,600,6,0,0,6,0,0
151,CTKA4,2023-05-31,11.92,11.93,11.0,11.0,500,3,0,2,5,0,0
152,CTKA4,2023-06-01,10.59,10.59,10.5,10.5,500,1,1,1,3,0,0
153,CTKA4,2023-06-02,10.5,10.5,10.5,10.5,600,0,0,2,2,0,0
154,CTKA4,2023-06-05,10.5,10.5,10.5,10.5,100,1,0,0,1,0,0
155,CTKA4,2023-06-06,10.5,10.5,10.5,10.5,400,4,0,0,4,0,0
156,CTKA4,2023-06-07,10.95,11.2,10.95,10.95,700,5,0,0,5,0,0
157,CTKA4,2023-06-09,11.2,11.2,11.2,11.2,300,2,0,0,2,0,0
158,CTKA4,2023-06-12,11.49,11.5,11.49,11.5,200,2,0,0,2,0,0
159,CTKA4,2023-06-13,10.6,10.6,10.6,10.6,100,0,0,1,1,0,0
160,CTKA4,2023-06-15,10.61,10.66,10.61,10.65,800,1,0,6,7,0,0
161,CTKA4,2023-06-19,10.5,10.5,10.02,10.05,1800,2,0,8,10,0,0
162,CTKA4,2023-06-20,10.0,10.02,10.0,10.0,1900,1,0,7,8,0,0
163,CTKA4,2023-06-21,10.0,10.0,10.0,10.0,400,1,0,0,1,0,0
164,CTKA4,2023-06-26,10.0,10.0,10.0,10.0,200,1,0,0,1,0,0
165,CTKA4,2023-06-27,9.62,9.65,9.62,9.65,500,0,0,3,3,0,0
166,CTKA4,2023-06-28,9.6,9.6,9.5,9.5,1100,0,0,3,3,0,0
167,CTKA4,2023-07-03,9.52,9.52,9.52,9.52,100,0,0,1,1,0,0
168,CTKA4,2023-07-07,9.63,10.1,9.63,10.1,200,1,0,1,2,0,0
169,CTKA4,2023-07-10,10.0,10.7,10.0,10.3,800,3,1,3,7,0,0
170,CTKA4,2023-07-11,10.3,11.0,10.3,10.61,1600,7,0,4,11,0,0
171,CTKA4,2023-07-12,10.7,11.4,10.7,11.4,1900,6,0,2,8,0,0
172,CTKA4,2023-07-13,11.01,11.4,11.0,11.0,3700,3,0,4,7,0,0
173,CTKA4,2023-07-14,10.33,11.0,10.33,11.0,800,1,0,6,7,0,0
174,CTKA4,2023-07-17,10.11,10.6,10.11,10.59,1000,2,0,5,7,0,0
175,CTKA4,2023-07-21,10.21,10.23,10.11,10.13,2900,7,2,9,18,0,0
176,CTKA4,2023-07-25,10.2,10.22,10.2,10.22,300,1,0,1,2,0,0
177,CTKA4,2023-07-26,10.2,11.0,10.2,11.0,1600,5,1,3,9,0,0
178,CTKA4,2023-07-27,11.0,11.0,11.0,11.0,200,2,0,0,2,0,0
179,CTKA4,2023-08-01,10.87,10.87,10.87,10.87,100,1,0,0,1,0,0
180,CTKA4,2023-08-03,10.87,10.9,10.87,10.9,300,1,0,2,3,0,0
181,CTKA4,2023-08-04,11.55,11.55,11.55,11.55,100,1,0,0,1,0,0
182,CTKA4,2023-08-07,10.61,10.62,10.5,10.5,400,0,1,3,4,0,0
183,CTKA4,2023-08-09,10.51,10.51,10.5,10.5,500,0,0,3,3,0,0
184,CTKA4,2023-08-10,10.02,10.03,10.02,10.03,300,0,1,2,3,0,0
185,CTKA4,2023-08-11,10.99,12.17,10.99,12.17,2600,16,2,1,19,0,0
186,CTKA4,2023-08-14,12.16,12.97,11.22,12.97,3500,9,1,1,11,0,0
187,CTKA4,2023-08-15,12.98,13.6,12.97,13.6,300,3,0,0,3,0,0
188,CTKA4,2023-08-16,13.0,14.97,13.0,14.97,300,2,0,1,3,0,0
189,CTKA4,2023-08-17,14.5,14.5,13.2,13.2,200,2,0,0,2,0,0
190,CTKA4,2023-08-18,12.25,12.74,12.0,12.74,1400,2,1,5,8,0,0
191,CTKA4,2023-08-21,12.01,12.01,11.5,12.0,1200,1,0,4,5,0,0
192,CTKA4,2023-08-22,12.0,12.7,11.52,12.7,400,3,0,1,4,0,0
193,CTKA4,2023-08-23,12.6,14.7,12.6,13.6,1400,6,0,3,9,0,0
194,CTKA4,2023-08-25,12.01,12.5,12.01,12.5,300,3,0,0,3,0,0
195,CTKA4,2023-08-28,12.5,14.45,12.5,13.35,1300,9,0,3,12,0,0
