,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
227,SLCE3,2023-05-11,35.05,35.34,35.0,35.06,1942300,5801,178,5251,11230,0,0
228,SLCE3,2023-05-12,35.04,36.23,35.04,35.29,3069900,7335,159,5945,13437,2,0
229,SLCE3,2023-05-15,35.45,35.89,34.9,35.77,3180500,5605,162,4633,10398,2,0
230,SLCE3,2023-05-16,36.17,36.17,35.25,35.68,2855300,5058,182,6853,12092,1,0
231,SLCE3,2023-05-17,35.92,36.08,35.54,35.99,1355400,3722,132,2826,6680,0,0
232,SLCE3,2023-05-18,36.02,36.07,35.1,35.36,2194400,5213,117,4280,9609,1,0
233,SLCE3,2023-05-19,35.47,36.17,35.39,35.55,1614600,4189,122,5319,9630,0,0
234,SLCE3,2023-05-22,35.86,36.16,35.4,35.47,1857800,3876,173,4154,8203,0,0
235,SLCE3,2023-05-23,35.5,36.01,35.0,35.06,1406200,3515,102,3189,6806,0,0
236,SLCE3,2023-05-24,35.08,35.34,34.75,34.82,1927800,3990,128,3643,7761,0,0
237,SLCE3,2023-05-25,34.85,35.39,34.7,34.8,1728500,4628,95,4433,9156,0,0
238,SLCE3,2023-05-26,35.0,35.41,34.74,35.17,1248100,3218,111,3703,7030,2,0
239,SLCE3,2023-05-29,35.17,35.37,35.02,35.08,1017000,2839,82,2364,5285,0,0
240,SLCE3,2023-05-30,35.14,35.26,34.4,34.57,977300,2242,208,2608,4958,100,0
241,SLCE3,2023-05-31,34.45,34.88,34.17,34.42,1424400,2043,194,2526,4762,1,0
242,SLCE3,2023-06-01,34.91,34.94,34.2,34.47,1345600,3152,167,3071,6390,0,0
243,SLCE3,2023-06-02,34.61,36.15,34.5,35.36,1935100,4682,132,4424,9235,3,0
244,SLCE3,2023-06-05,35.32,35.77,35.05,35.49,867100,2603,143,2152,4898,0,0
245,SLCE3,2023-06-06,35.69,36.39,35.45,36.33,1355100,4205,130,3342,7675,2,0
246,SLCE3,2023-06-07,36.32,37.11,36.14,36.97,1486800,4263,173,3289,7719,6,0
