,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
185,LIGT3,2023-03-09,2.67,2.72,2.53,2.59,6905600,3497,63,7255,10815,0,0
186,LIGT3,2023-03-10,2.59,2.61,2.46,2.48,5949600,4392,68,3902,8362,0,0
187,LIGT3,2023-03-13,2.47,2.5,2.41,2.46,6110200,4259,65,7672,11996,0,0
188,LIGT3,2023-03-14,2.47,2.57,2.36,2.5,8285900,3257,51,4400,7708,0,0
189,LIGT3,2023-03-15,2.48,2.52,2.38,2.46,5551900,2552,86,1956,4594,0,0
190,LIGT3,2023-03-16,2.45,2.54,2.42,2.45,5184400,2677,54,3218,5949,0,0
191,LIGT3,2023-03-17,2.41,2.45,2.36,2.44,6987800,3065,66,2990,6121,0,0
192,LIGT3,2023-03-20,2.4,2.42,2.29,2.29,4697600,1534,92,3207,4833,0,0
193,LIGT3,2023-03-21,2.32,2.34,2.19,2.21,3768700,1504,92,3376,4972,0,0
194,LIGT3,2023-03-23,2.18,2.2,2.0,2.03,6516500,2562,74,4962,7598,0,0
195,LIGT3,2023-03-24,2.03,2.36,2.03,2.32,10547200,3716,67,3677,7460,0,0
196,LIGT3,2023-03-27,2.36,2.56,2.27,2.33,9404900,4454,69,4050,8571,2,0
197,LIGT3,2023-03-28,2.33,2.44,2.31,2.34,6653300,5008,61,3773,8842,0,0
198,LIGT3,2023-03-29,2.21,2.25,1.86,1.96,28590300,6114,377,6632,13122,1,0
199,LIGT3,2023-03-30,2.0,2.16,1.96,2.05,14039500,6911,60,5048,12018,1,0
200,LIGT3,2023-03-31,2.05,2.48,2.01,2.4,20087200,10281,94,5758,16133,0,0
201,LIGT3,2023-04-04,2.08,2.09,1.96,1.98,13351400,2939,99,7318,10356,0,0
202,LIGT3,2023-04-05,2.02,2.07,1.91,1.92,14551400,5154,117,7074,12344,1,0
203,LIGT3,2023-04-06,1.92,2.0,1.87,1.94,11420700,3968,68,3947,7983,0,0
204,LIGT3,2023-04-07,1.92,2.0,1.87,1.94,11420700,3968,68,3947,7983,0,0
205,LIGT3,2023-04-10,1.91,2.06,1.91,2.01,9062000,4487,63,3828,8378,0,0
206,LIGT3,2023-04-11,2.0,2.14,1.98,2.1,8982100,4130,50,3912,8092,0,0
207,LIGT3,2023-04-12,2.12,2.21,2.07,2.12,8460300,4401,51,4039,8491,0,0
208,LIGT3,2023-04-13,2.13,2.14,2.03,2.08,6258800,3172,73,2560,5805,0,0
209,LIGT3,2023-04-14,2.08,2.1,2.01,2.06,6879500,4259,40,4054,8353,0,0
210,LIGT3,2023-04-17,2.03,2.07,1.97,2.05,10524600,7475,104,5165,12741,3,0
211,LIGT3,2023-04-18,2.07,2.16,2.03,2.11,7364800,4839,46,6784,11669,0,0
212,LIGT3,2023-04-19,2.1,2.15,2.07,2.12,5619400,1931,64,3714,5709,0,0
213,LIGT3,2023-04-20,2.11,2.15,1.95,2.07,25152500,8060,134,4462,12656,0,0
214,LIGT3,2023-04-21,2.11,2.15,1.95,2.07,25155500,8061,134,4462,12657,0,0
215,LIGT3,2023-04-24,2.06,2.28,2.04,2.23,9188100,2757,63,2253,5073,0,0
216,LIGT3,2023-04-25,2.22,2.36,2.2,2.35,9405500,2969,68,5389,8426,0,0
217,LIGT3,2023-04-26,2.34,2.59,2.3,2.58,13314400,3559,127,3213,6897,2,0
218,LIGT3,2023-04-27,2.56,2.75,2.41,2.72,17651300,12606,103,5296,18005,0,0
219,LIGT3,2023-04-28,2.73,3.27,2.58,3.17,27087200,7893,189,5123,13205,0,0
220,LIGT3,2023-05-01,2.73,3.27,2.58,3.17,27087200,7893,189,5123,13205,0,0
221,LIGT3,2023-05-02,3.16,3.53,3.1,3.53,24567300,11243,169,9978,21390,0,0
222,LIGT3,2023-05-03,3.5,4.11,3.4,3.86,31304700,13067,123,10012,23202,0,0
223,LIGT3,2023-05-04,3.92,4.05,3.77,3.86,15386400,17399,132,5868,23399,0,0
224,LIGT3,2023-05-05,3.8,4.0,3.66,3.74,17709600,8795,82,5191,14068,0,0
225,LIGT3,2023-05-08,3.78,4.09,3.78,3.83,18435800,14804,112,7162,22077,1,0
226,LIGT3,2023-05-09,3.82,4.05,3.75,4.05,14604000,14069,104,3726,17899,0,0
