,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
135,BRKM3,2022-12-26,24.14,24.19,23.47,23.52,11700,46,0,37,83,0,0
136,BRKM3,2022-12-27,23.71,24.09,23.5,23.69,14100,40,6,30,76,0,0
137,BRKM3,2022-12-28,24.63,24.93,24.25,24.76,11000,28,0,32,60,0,0
138,BRKM3,2022-12-29,24.76,25.35,24.66,25.27,13000,33,0,26,59,0,0
139,BRKM3,2023-01-02,24.97,24.97,24.06,24.96,9400,16,1,45,62,0,0
140,BRKM3,2023-01-03,24.96,25.15,24.01,24.47,5400,12,4,27,43,0,0
141,BRKM3,2023-01-04,24.5,24.5,23.95,24.14,5400,10,1,27,38,0,0
142,BRKM3,2023-01-05,23.5,24.53,23.35,24.09,13100,23,0,56,79,0,0
143,BRKM3,2023-01-06,24.4,24.48,24.09,24.18,6200,16,0,27,43,0,0
144,BRKM3,2023-01-09,23.81,24.49,23.77,23.92,11600,45,0,45,90,0,0
145,BRKM3,2023-01-10,23.92,24.11,23.81,24.08,7100,33,0,28,61,0,0
146,BRKM3,2023-01-11,24.08,24.37,23.87,24.01,10800,40,2,38,80,0,0
147,BRKM3,2023-01-12,24.25,24.71,24.15,24.41,9200,19,0,38,57,0,0
148,BRKM3,2023-01-13,24.41,24.48,24.03,24.15,6500,21,0,32,53,0,0
149,BRKM3,2023-01-16,24.15,24.22,23.75,23.75,9400,15,5,52,72,0,0
150,BRKM3,2023-01-17,24.29,24.29,23.51,23.51,19800,56,8,43,107,0,0
151,BRKM3,2023-01-18,23.86,23.86,23.18,23.47,19600,27,4,93,124,0,0
152,BRKM3,2023-01-19,23.47,23.5,23.0,23.05,40800,36,10,68,114,0,0
153,BRKM3,2023-01-20,23.11,23.11,22.41,22.63,41100,42,4,85,131,0,0
154,BRKM3,2023-01-23,22.63,23.06,22.59,22.8,10200,42,4,35,81,0,0
155,BRKM3,2023-01-24,22.8,23.29,22.66,23.29,14000,58,6,48,112,0,0
156,BRKM3,2023-01-25,23.27,23.83,22.87,23.55,30400,71,7,88,166,0,0
157,BRKM3,2023-01-26,23.55,23.75,22.91,22.92,13300,37,1,67,105,0,0
158,BRKM3,2023-01-30,23.35,23.64,22.92,22.92,18700,19,1,64,84,0,0
159,BRKM3,2023-01-31,23.1,23.61,23.1,23.46,19200,59,0,22,81,0,0
160,BRKM3,2023-02-01,23.46,23.79,23.11,23.45,22100,58,0,57,115,0,0
161,BRKM3,2023-02-02,23.56,23.87,22.9,22.9,25900,43,0,101,144,0,0
162,BRKM3,2023-02-03,22.68,23.01,22.36,22.75,24400,44,0,76,120,0,0
163,BRKM3,2023-02-06,22.75,22.89,22.41,22.58,7800,20,0,44,64,0,0
164,BRKM3,2023-02-07,22.73,22.87,22.28,22.33,8800,28,3,40,71,0,0
165,BRKM3,2023-02-08,22.35,23.19,22.25,23.19,15200,49,0,58,107,0,0
166,BRKM3,2023-02-09,23.17,23.17,22.53,22.53,7100,8,0,40,48,0,0
167,BRKM3,2023-02-10,22.54,23.19,22.12,23.19,22300,75,0,51,126,0,0
168,BRKM3,2023-02-13,23.18,23.18,22.37,22.4,13700,38,0,52,90,0,0
169,BRKM3,2023-02-14,22.2,22.4,21.9,21.95,17400,34,0,59,93,0,0
170,BRKM3,2023-02-15,22.24,22.24,21.71,21.85,10900,42,0,39,81,0,0
171,BRKM3,2023-02-16,22.45,22.45,20.36,20.81,70300,146,0,203,349,0,0
172,BRKM3,2023-02-17,20.78,20.78,20.34,20.4,12900,33,0,47,80,0,0
173,BRKM3,2023-02-20,20.78,20.78,20.34,20.4,12900,33,0,47,80,0,0
174,BRKM3,2023-02-21,20.78,20.78,20.34,20.4,12900,33,0,47,80,0,0
175,BRKM3,2023-02-22,20.33,20.6,20.0,20.01,10600,21,0,41,62,0,0
176,BRKM3,2023-02-23,20.12,20.99,19.73,20.99,19400,44,0,65,109,0,0
177,BRKM3,2023-02-24,20.64,20.64,20.08,20.15,9800,29,0,42,71,0,0
178,BRKM3,2023-02-27,20.4,20.84,20.15,20.84,8500,19,0,47,66,0,0
179,BRKM3,2023-02-28,20.54,20.85,20.21,20.85,9900,38,0,32,70,0,0
180,BRKM3,2023-03-01,20.85,20.85,19.79,20.84,23500,50,0,71,121,0,0
181,BRKM3,2023-03-02,20.58,20.85,20.24,20.58,11700,57,0,31,88,0,0
182,BRKM3,2023-03-03,21.0,21.34,20.54,20.65,20000,45,0,55,100,0,0
183,BRKM3,2023-03-06,20.65,21.09,20.35,20.7,8600,42,1,25,68,0,0
184,BRKM3,2023-03-07,20.74,21.05,20.6,20.7,23900,41,0,98,139,0,0
185,BRKM3,2023-03-08,20.73,21.33,20.66,21.01,13800,63,0,32,95,0,0
186,BRKM3,2023-03-09,20.6,21.05,20.6,20.82,15800,45,3,54,102,0,0
187,BRKM3,2023-03-10,20.8,20.8,20.05,20.18,14600,36,7,59,102,0,0
188,BRKM3,2023-03-13,20.0,20.18,19.15,19.9,24300,58,4,125,187,0,0
189,BRKM3,2023-03-14,20.14,20.45,19.81,20.1,21900,42,0,68,110,0,0
190,BRKM3,2023-03-15,19.9,20.18,19.7,20.15,16300,35,0,52,87,0,0
191,BRKM3,2023-03-16,20.4,20.4,19.86,20.04,6600,28,0,26,54,0,0
192,BRKM3,2023-03-17,20.15,20.33,19.7,20.01,8200,32,0,29,61,0,0
193,BRKM3,2023-03-20,20.0,20.23,19.52,19.89,16000,39,0,44,83,0,0
194,BRKM3,2023-03-21,19.89,20.07,19.8,19.9,6000,17,3,31,51,0,0
195,BRKM3,2023-03-23,19.54,19.7,18.76,18.82,17600,37,0,51,88,0,0
196,BRKM3,2023-03-24,18.83,20.0,18.82,19.98,18300,51,4,43,98,0,0
197,BRKM3,2023-03-27,20.39,20.62,20.0,20.0,3600,15,0,18,33,0,0
198,BRKM3,2023-03-28,20.0,20.86,20.0,20.29,27200,178,0,52,230,0,0
199,BRKM3,2023-03-29,20.41,20.44,20.01,20.2,6700,34,1,20,55,0,0
200,BRKM3,2023-03-30,20.38,20.76,20.22,20.39,14800,57,1,47,105,0,0
201,BRKM3,2023-03-31,20.39,20.65,20.15,20.15,4900,13,0,17,30,0,0
202,BRKM3,2023-04-04,20.08,20.23,20.08,20.08,6600,7,0,37,44,0,0
203,BRKM3,2023-04-05,19.9,20.35,19.85,20.21,6200,22,3,12,37,0,0
204,BRKM3,2023-04-06,20.28,20.43,19.9,19.91,6100,29,0,25,54,0,0
205,BRKM3,2023-04-07,20.28,20.43,19.9,19.91,6100,29,0,25,54,0,0
206,BRKM3,2023-04-10,19.99,21.0,19.99,21.0,18900,74,0,41,115,0,0
207,BRKM3,2023-04-11,21.0,21.31,20.8,20.95,22800,32,0,47,79,0,0
208,BRKM3,2023-04-12,21.0,21.3,20.63,20.71,9600,17,5,52,74,0,0
209,BRKM3,2023-04-13,20.74,21.12,20.28,21.12,14300,48,4,81,133,0,0
210,BRKM3,2023-04-14,21.37,21.95,20.5,21.37,39300,149,0,121,270,0,0
211,BRKM3,2023-04-17,21.38,21.38,20.75,21.13,14600,52,0,40,92,0,0
212,BRKM3,2023-04-18,21.13,21.13,20.15,20.36,8800,31,2,43,76,0,0
