,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
155,GOLL4,2023-01-24,7.6,7.76,7.51,7.75,9555700,3307,120,3561,6988,0,0
156,GOLL4,2023-01-25,7.66,8.07,7.56,8.02,11016600,4028,91,4191,8310,0,0
157,GOLL4,2023-01-26,8.06,8.17,7.9,7.94,12537100,2631,133,3003,5767,0,0
158,GOLL4,2023-01-30,7.73,7.82,7.42,7.5,7981300,2515,153,3999,6667,0,0
159,GOLL4,2023-01-31,7.48,7.75,7.4,7.66,9117700,2707,99,2988,5794,0,0
160,GOLL4,2023-02-01,7.66,7.76,7.3,7.47,10942200,2969,91,3732,6792,0,0
161,GOLL4,2023-02-02,7.42,8.64,7.41,8.45,24977100,10679,191,8900,19769,1,0
162,GOLL4,2023-02-03,8.44,8.46,7.68,7.78,14402800,6446,183,10875,17504,0,0
163,GOLL4,2023-02-06,7.81,7.83,7.5,7.62,7662000,4045,167,3999,8210,1,0
164,GOLL4,2023-02-07,7.5,8.26,7.36,7.44,19732500,7810,398,7978,16186,0,0
165,GOLL4,2023-02-08,7.58,7.68,6.98,7.04,17976300,7446,256,6292,13994,0,0
166,GOLL4,2023-02-09,7.06,7.22,6.56,6.65,15574600,5315,170,5463,10948,0,0
167,GOLL4,2023-02-10,6.65,6.78,6.16,6.29,16154200,6628,127,8799,15554,0,0
168,GOLL4,2023-02-13,6.23,6.36,6.1,6.19,14172800,5225,262,4521,10008,0,0
169,GOLL4,2023-02-14,6.21,6.32,5.83,5.86,17200500,6403,233,6249,12885,0,0
170,GOLL4,2023-02-15,5.87,6.21,5.77,6.08,16452300,7185,193,6259,13635,2,0
171,GOLL4,2023-02-16,6.06,6.12,5.86,5.97,12406300,4816,125,5146,10087,0,0
172,GOLL4,2023-02-17,5.95,6.05,5.86,5.9,10590800,4356,86,4365,8806,1,0
173,GOLL4,2023-02-20,5.95,6.05,5.86,5.9,10590800,4356,86,4365,8806,1,0
174,GOLL4,2023-02-21,5.95,6.05,5.86,5.9,10590800,4356,86,4365,8806,1,0
175,GOLL4,2023-02-22,5.9,5.92,5.61,5.68,8285200,5075,95,4668,9838,0,0
176,GOLL4,2023-02-23,5.7,5.82,5.52,5.57,14964700,5041,156,4745,9941,1,0
177,GOLL4,2023-02-24,5.59,5.77,5.51,5.65,14657000,4883,100,4692,9675,0,0
178,GOLL4,2023-02-27,5.67,5.8,5.53,5.59,12274900,2658,94,3273,6025,0,0
179,GOLL4,2023-02-28,5.62,5.71,5.53,5.53,11697400,3090,163,4841,8094,0,0
180,GOLL4,2023-03-01,5.59,5.63,5.14,5.23,13030500,4464,106,6550,11118,2,0
181,GOLL4,2023-03-02,5.19,5.23,5.03,5.06,12970700,3354,88,3067,6508,1,0
182,GOLL4,2023-03-03,5.09,5.29,5.08,5.13,20032400,6731,84,15525,22340,0,0
183,GOLL4,2023-03-06,5.67,6.72,5.52,6.35,67242000,22659,541,17860,41059,1,0
184,GOLL4,2023-03-07,6.36,6.88,6.08,6.71,40561600,12051,165,9481,21697,0,0
185,GOLL4,2023-03-08,7.11,8.0,7.11,7.21,33852500,11950,579,12739,25267,1,0
186,GOLL4,2023-03-09,7.2,7.97,7.17,7.87,31057400,11927,131,9878,21935,1,0
187,GOLL4,2023-03-10,7.84,8.44,7.12,7.31,31176000,8804,194,11521,20519,0,0
188,GOLL4,2023-03-13,7.09,7.66,7.01,7.19,13763700,5034,97,6126,11256,1,0
189,GOLL4,2023-03-14,7.22,7.55,7.15,7.25,12877400,4359,152,4753,9264,0,0
190,GOLL4,2023-03-15,7.2,7.38,6.88,7.13,12870900,4514,94,5830,10436,2,0
191,GOLL4,2023-03-16,7.18,7.36,7.09,7.27,12014700,4139,88,3531,7758,0,0
192,GOLL4,2023-03-17,7.28,7.41,7.04,7.05,9513900,3020,152,3473,6645,0,0
193,GOLL4,2023-03-20,7.09,7.27,7.0,7.02,8850200,3404,95,3414,6913,0,0
194,GOLL4,2023-03-21,7.15,7.17,6.88,6.96,8076500,2366,95,2874,5335,0,0
195,GOLL4,2023-03-23,6.71,6.72,5.88,5.99,14271400,4321,199,5141,9660,1,0
196,GOLL4,2023-03-24,6.02,6.33,5.96,6.23,11317700,6026,91,3963,10080,0,0
197,GOLL4,2023-03-27,6.33,6.44,6.14,6.2,8022300,2871,92,3022,5985,0,0
198,GOLL4,2023-03-28,6.19,6.42,6.07,6.38,14770200,6796,200,5122,12114,4,0
199,GOLL4,2023-03-29,6.42,6.47,6.17,6.29,9251400,3432,131,3584,7147,0,0
200,GOLL4,2023-03-30,6.46,6.95,6.45,6.7,12502700,3987,195,4114,8296,0,0
201,GOLL4,2023-03-31,6.65,6.88,6.52,6.68,9444300,3531,105,3201,6837,0,0
202,GOLL4,2023-04-04,6.45,6.53,6.16,6.18,9421000,3023,145,3592,6760,0,0
203,GOLL4,2023-04-05,6.18,6.24,5.92,6.07,9671700,3224,97,3119,6439,1,0
204,GOLL4,2023-04-06,6.09,6.18,5.95,6.07,8744400,2557,140,2847,5544,0,0
205,GOLL4,2023-04-07,6.09,6.18,5.95,6.07,8744400,2557,140,2847,5544,0,0
