,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
105,BRML3,2022-11-09,10.0,10.16,9.94,10.0,6184900,6508,133,4739,11379,1,0
106,BRML3,2022-11-10,9.69,9.75,9.06,9.11,26591500,14008,214,32296,46516,2,0
107,BRML3,2022-11-14,8.86,8.93,8.62,8.7,16870800,12248,123,11857,24222,6,0
108,BRML3,2022-11-17,8.19,8.22,7.73,8.19,27964900,19518,126,21313,40955,2,0
109,BRML3,2022-11-18,8.37,8.76,8.27,8.31,20452300,10038,176,11528,21742,0,0
110,BRML3,2022-11-21,8.41,8.88,8.39,8.8,19267100,13230,135,7319,20683,1,0
111,BRML3,2022-11-22,8.81,8.84,8.6,8.67,16815100,9293,129,8830,18230,22,0
112,BRML3,2022-11-23,8.6,8.67,8.51,8.59,11080200,7960,79,9143,17182,0,0
113,BRML3,2022-11-24,8.59,8.98,8.59,8.86,9242700,6439,57,2723,9218,1,0
114,BRML3,2022-11-25,8.86,8.89,8.56,8.61,16868900,6108,127,6189,12421,3,0
115,BRML3,2022-11-28,8.61,8.74,8.53,8.58,7427500,3944,80,4323,8347,0,0
116,BRML3,2022-11-29,8.58,8.86,8.58,8.79,9938300,13570,65,4377,18012,0,0
117,BRML3,2022-11-30,8.78,8.85,8.44,8.75,14215700,6316,144,9062,15512,10,0
118,BRML3,2022-12-01,8.69,8.72,8.4,8.5,10681900,6224,136,10126,16485,1,0
119,BRML3,2022-12-02,8.51,8.72,8.49,8.61,6796400,7492,81,5332,12905,0,0
120,BRML3,2022-12-05,8.56,8.58,8.37,8.42,6813000,4365,97,7134,11595,1,0
121,BRML3,2022-12-06,8.45,8.51,8.36,8.51,8946700,8164,79,6971,15214,0,0
122,BRML3,2022-12-07,8.48,8.6,8.43,8.5,6838600,3660,111,4736,8506,1,0
123,BRML3,2022-12-08,8.43,8.47,8.13,8.24,11132600,4787,145,10393,15274,51,0
124,BRML3,2022-12-09,8.25,8.26,8.1,8.15,4420200,3558,81,5657,9295,1,0
125,BRML3,2022-12-12,8.15,8.24,7.83,7.95,18961900,9677,170,16359,26205,1,0
126,BRML3,2022-12-13,8.01,8.09,7.72,7.79,14093500,7135,100,13356,20589,2,0
127,BRML3,2022-12-14,7.72,7.96,7.64,7.86,27208600,12667,122,14363,27143,9,0
128,BRML3,2022-12-15,7.81,8.04,7.78,7.85,9246300,6109,103,5892,12104,0,0
129,BRML3,2022-12-16,7.84,7.92,7.6,7.7,10488700,5541,149,6186,11874,2,0
130,BRML3,2022-12-19,7.75,7.99,7.75,7.88,13276100,6669,184,16765,23618,0,0
131,BRML3,2022-12-20,7.9,8.31,7.85,8.19,16682700,7645,100,8678,16422,1,0
132,BRML3,2022-12-21,8.19,8.28,8.09,8.19,18761800,5594,105,12362,18061,0,0
133,BRML3,2022-12-22,8.19,8.32,8.11,8.2,6291500,4842,105,4718,9663,2,0
134,BRML3,2022-12-23,8.23,8.59,8.23,8.56,20609400,9058,132,10940,20124,6,0
135,BRML3,2022-12-26,8.54,8.55,8.3,8.39,5174600,4503,102,7715,12316,4,0
136,BRML3,2022-12-27,8.41,8.43,8.09,8.13,9724400,5371,127,10280,15775,3,0
137,BRML3,2022-12-28,8.13,8.46,7.98,8.39,11704600,9232,116,4648,13996,0,0
138,BRML3,2022-12-29,8.43,8.57,8.22,8.3,16225100,7490,181,13478,21145,4,0
139,BRML3,2023-01-02,8.2,8.21,7.98,8.03,8134100,14116,85,11779,25979,1,0
140,BRML3,2023-01-03,7.99,8.08,7.72,7.77,16274600,9281,178,11340,20798,1,0
141,BRML3,2023-01-04,7.8,7.86,7.67,7.85,13760500,11450,61,13823,25334,0,0
142,BRML3,2023-01-05,7.94,8.13,7.81,8.07,16607300,12679,279,13598,26421,135,0
143,BRML3,2023-01-06,8.09,8.29,8.09,8.26,16132900,8243,142,9679,18063,1,0
